138,19,2674,2255,41,52,1,0,-1
138,11,2286,3043,31,34,1,0,-1
138,9,2895,2613,52,31,1,0,-1
138,10,1748,2666,31,39,1,0,-1
138,12,3788,3013,38,31,1,0,-1
138,13,4579,2872,34,41,1,0,-1
138,14,4243,2284,38,48,1,0,-1
138,15,4962,2073,54,38,1,0,-1
138,17,278,1510,48,40,1,0,-1
138,8,2635,2256,60,42,1,0,-1
138,18,1716,1188,35,42,1,0,-1
138,16,3427,1977,52,38,1,0,-1
138,20,2686,715,34,48,1,0,-1
138,1,470,506,49,35,1,0,-1
138,29,1883,262,54,31,1,0,-1
138,22,1113,721,42,43,1,0,-1
138,23,3831,1025,43,37,1,0,-1
138,24,1922,141,41,47,1,0,-1
138,25,3579,1102,42,25,1,0,-1
138,26,2291,290,37,46,1,0,-1
138,27,3520,1068,26,50,1,0,-1
138,21,2269,1032,44,37,1,0,-1
138,36,1731,1245,42,41,1,0,-1
138,30,3166,526,54,31,1,0,-1
138,31,3878,2929,23,38,1,0,-1
138,32,3900,229,58,41,1,0,-1
138,33,5149,29,56,50,1,0,-1
138,34,4536,669,39,47,1,0,-1
138,35,3750,867,57,41,1,0,-1
138,28,2953,209,45,27,1,0,-1
139,17,277,1510,48,40,1,0,-1
139,2,179,1699,49,28,1,0,-1
139,3,978,1605,31,38,1,0,-1
139,4,2127,1657,26,49,1,0,-1
139,5,2686,1929,42,46,1,0,-1
139,6,4993,1098,57,49,1,0,-1
139,7,4275,1572,33,48,1,0,-1
139,19,2678,2256,41,52,1,0,-1
139,11,2287,3044,31,34,1,0,-1
139,9,2895,2613,52,31,1,0,-1
139,10,1747,2667,31,39,1,0,-1
139,12,3789,3012,38,31,1,0,-1
139,13,4578,2872,34,41,1,0,-1
139,14,4243,2285,38,48,1,0,-1
139,15,4961,2073,54,38,1,0,-1
139,18,1717,1191,35,42,1,0,-1
139,8,2636,2255,60,42,1,0,-1
139,16,3426,1976,52,38,1,0,-1
139,21,2270,1031,44,37,1,0,-1
139,35,3751,869,57,41,1,0,-1
139,20,2685,715,34,48,1,0,-1
139,1,470,506,49,35,1,0,-1
139,29,1884,262,54,31,1,0,-1
139,22,1113,721,42,43,1,0,-1
139,23,3832,1026,43,37,1,0,-1
139,25,3579,1102,42,25,1,0,-1
139,26,2292,290,37,46,1,0,-1
139,24,1923,141,41,47,1,0,-1
139,28,2953,208,45,27,1,0,-1
139,36,1731,1245,42,41,1,0,-1
139,30,3167,525,54,31,1,0,-1
139,31,3877,2928,23,38,1,0,-1
139,32,3899,229,58,41,1,0,-1
139,33,5148,24,59,52,1,0,-1
139,34,4538,668,39,47,1,0,-1
139,27,3520,1067,26,50,1,0,-1
140,7,4274,1571,33,48,1,0,-1
140,2,178,1699,49,28,1,0,-1
140,3,978,1604,31,38,1,0,-1
140,4,2128,1660,25,47,1,0,-1
140,5,2686,1929,42,46,1,0,-1
140,6,4992,1100,57,49,1,0,-1
140,19,2680,2256,41,52,1,0,-1
140,17,278,1510,48,40,1,0,-1
140,9,2895,2615,52,31,1,0,-1
140,10,1749,2667,31,39,1,0,-1
140,11,2287,3044,31,34,1,0,-1
140,12,3788,3012,38,31,1,0,-1
140,13,4577,2871,34,41,1,0,-1
140,14,4244,2284,38,48,1,0,-1
140,15,4961,2074,54,38,1,0,-1
140,8,2639,2257,57,40,1,0,-1
140,18,1716,1193,35,42,1,0,-1
140,16,3426,1978,52,38,1,0,-1
140,20,2685,716,34,48,1,0,-1
140,1,470,506,49,35,1,0,-1
140,29,1884,263,54,31,1,0,-1
140,22,1113,720,42,43,1,0,-1
140,23,3831,1029,43,37,1,0,-1
140,24,1923,142,41,47,1,0,-1
140,25,3579,1102,42,25,1,0,-1
140,26,2291,292,37,46,1,0,-1
140,27,3519,1067,26,50,1,0,-1
140,21,2270,1032,44,37,1,0,-1
140,36,1733,1246,42,41,1,0,-1
140,30,3166,526,54,31,1,0,-1
140,31,3878,2929,23,38,1,0,-1
140,32,3899,228,58,41,1,0,-1
140,33,5147,24,59,52,1,0,-1
140,34,4540,667,39,47,1,0,-1
140,35,3753,868,57,41,1,0,-1
140,28,2954,208,45,27,1,0,-1
141,2,178,1700,46,27,1,0,-1
141,3,980,1604,31,38,1,0,-1
141,4,2127,1659,25,47,1,0,-1
141,5,2686,1929,42,46,1,0,-1
141,6,4992,1100,57,49,1,0,-1
141,7,4274,1572,33,48,1,0,-1
141,19,2681,2258,39,50,1,0,-1
141,11,2287,3043,31,34,1,0,-1
141,9,2895,2614,52,31,1,0,-1
141,10,1749,2666,31,39,1,0,-1
141,12,3788,3012,38,31,1,0,-1
141,13,4579,2872,34,41,1,0,-1
141,14,4243,2285,38,48,1,0,-1
141,15,4962,2074,54,38,1,0,-1
141,17,278,1509,48,40,1,0,-1
141,8,2642,2255,57,40,1,0,-1
141,18,1718,1195,35,42,1,0,-1
141,16,3426,1979,52,38,1,0,-1
141,20,2686,715,34,48,1,0,-1
141,1,471,506,49,35,1,0,-1
141,29,1883,263,54,31,1,0,-1
141,22,1113,722,42,43,1,0,-1
141,23,3830,1029,43,37,1,0,-1
141,24,1923,142,41,47,1,0,-1
141,25,3579,1102,42,25,1,0,-1
141,26,2292,292,37,46,1,0,-1
141,27,3519,1066,26,50,1,0,-1
141,21,2270,1032,44,37,1,0,-1
141,36,1732,1247,42,41,1,0,-1
141,30,3166,527,54,31,1,0,-1
141,31,3877,2928,23,38,1,0,-1
141,32,3900,229,58,41,1,0,-1
141,33,5145,22,59,52,1,0,-1
141,34,4540,667,39,47,1,0,-1
141,35,3752,869,57,41,1,0,-1
141,28,2953,209,45,27,1,0,-1
142,17,280,1511,48,40,1,0,-1
142,2,177,1700,46,27,1,0,-1
142,3,979,1604,31,38,1,0,-1
142,4,2127,1658,26,49,1,0,-1
142,5,2685,1928,42,46,1,0,-1
142,6,4991,1099,57,49,1,0,-1
142,7,4275,1572,33,48,1,0,-1
142,19,2682,2259,41,52,1,0,-1
142,11,2287,3044,31,34,1,0,-1
142,9,2895,2615,52,31,1,0,-1
142,10,1748,2667,31,39,1,0,-1
142,12,3791,3011,36,30,1,0,-1
142,13,4579,2872,34,41,1,0,-1
142,14,4243,2284,38,48,1,0,-1
142,15,4962,2073,54,38,1,0,-1
142,18,1718,1197,35,42,1,0,-1
142,8,2644,2256,57,40,1,0,-1
142,16,3427,1978,52,38,1,0,-1
142,21,2270,1032,44,37,1,0,-1
142,35,3752,869,57,41,1,0,-1
142,20,2686,716,34,48,1,0,-1
142,1,471,506,49,35,1,0,-1
142,29,1883,262,54,31,1,0,-1
142,22,1113,721,42,43,1,0,-1
142,23,3830,1030,43,37,1,0,-1
142,25,3578,1102,42,25,1,0,-1
142,26,2291,291,37,46,1,0,-1
142,24,1924,143,41,47,1,0,-1
142,28,2954,209,45,27,1,0,-1
142,36,1733,1249,42,41,1,0,-1
142,30,3167,526,54,31,1,0,-1
142,31,3878,2928,23,38,1,0,-1
142,32,3900,230,58,41,1,0,-1
142,33,5146,20,59,52,1,0,-1
142,34,4543,667,39,47,1,0,-1
142,27,3517,1064,26,50,1,0,-1
143,7,4274,1571,33,48,1,0,-1
143,2,175,1699,46,27,1,0,-1
143,3,980,1602,31,38,1,0,-1
143,4,2127,1659,26,49,1,0,-1
143,5,2686,1928,42,46,1,0,-1
143,6,4991,1099,57,49,1,0,-1
143,19,2683,2260,41,52,1,0,-1
143,17,279,1511,48,40,1,0,-1
143,9,2896,2615,52,31,1,0,-1
143,10,1748,2668,31,39,1,0,-1
143,11,2287,3044,31,34,1,0,-1
143,12,3791,3011,36,30,1,0,-1
143,13,4578,2872,34,41,1,0,-1
143,14,4244,2284,38,48,1,0,-1
143,15,4962,2073,54,38,1,0,-1
143,8,2639,2257,57,40,1,0,-1
143,18,1719,1200,35,42,1,0,-1
143,16,3426,1977,52,38,1,0,-1
143,20,2685,716,34,48,1,0,-1
143,1,471,508,49,35,1,0,-1
143,29,1883,262,54,31,1,0,-1
143,22,1114,721,42,43,1,0,-1
143,23,3829,1030,43,37,1,0,-1
143,24,1926,144,41,47,1,0,-1
143,25,3578,1103,42,25,1,0,-1
143,26,2292,292,37,46,1,0,-1
143,27,3516,1062,26,50,1,0,-1
143,21,2270,1033,44,37,1,0,-1
143,36,1734,1249,42,41,1,0,-1
143,30,3166,527,54,31,1,0,-1
143,31,3877,2929,23,38,1,0,-1
143,32,3899,230,58,41,1,0,-1
143,33,5145,17,59,52,1,0,-1
143,34,4543,667,39,47,1,0,-1
143,35,3754,871,57,41,1,0,-1
143,28,2953,209,45,27,1,0,-1
144,2,176,1699,46,27,1,0,-1
144,3,980,1602,31,38,1,0,-1
144,5,2686,1928,42,46,1,0,-1
144,6,4992,1100,57,49,1,0,-1
144,7,4274,1571,33,48,1,0,-1
144,19,2686,2260,41,52,1,0,-1
144,8,2638,2258,57,40,1,0,-1
144,11,2286,3043,31,34,1,0,-1
144,10,1749,2668,31,39,1,0,-1
144,17,280,1510,48,40,1,0,-1
144,12,3791,3011,36,30,1,0,-1
144,13,4578,2872,34,41,1,0,-1
144,14,4244,2285,38,48,1,0,-1
144,15,4962,2074,54,38,1,0,-1
144,16,3426,1976,52,38,1,0,-1
144,9,2896,2614,52,31,1,0,-1
144,18,1720,1202,35,42,1,0,-1
144,4,2128,1659,26,49,1,0,-1
144,20,2686,717,34,48,1,0,-1
144,1,471,507,49,35,1,0,-1
144,29,1884,263,54,31,1,0,-1
144,22,1114,721,42,43,1,0,-1
144,23,3829,1030,43,37,1,0,-1
144,24,1926,145,41,47,1,0,-1
144,25,3577,1102,42,25,1,0,-1
144,26,2292,291,37,46,1,0,-1
144,27,3516,1060,26,50,1,0,-1
144,21,2271,1033,44,37,1,0,-1
144,36,1734,1251,42,41,1,0,-1
144,30,3167,528,54,31,1,0,-1
144,31,3878,2928,23,38,1,0,-1
144,32,3899,230,58,41,1,0,-1
144,33,5144,16,59,52,1,0,-1
144,34,4545,666,39,47,1,0,-1
144,35,3754,871,57,41,1,0,-1
144,28,2953,209,45,27,1,0,-1
145,17,279,1510,48,40,1,0,-1
145,2,175,1699,46,27,1,0,-1
145,3,981,1601,31,38,1,0,-1
145,4,2128,1658,26,49,1,0,-1
145,5,2685,1930,42,46,1,0,-1
145,6,4991,1100,57,49,1,0,-1
145,7,4274,1571,33,48,1,0,-1
145,19,2686,2261,43,55,1,0,-1
145,11,2286,3044,31,34,1,0,-1
145,9,2895,2615,52,31,1,0,-1
145,10,1749,2666,31,39,1,0,-1
145,12,3791,3010,36,30,1,0,-1
145,13,4578,2872,34,41,1,0,-1
145,14,4243,2284,38,48,1,0,-1
145,15,4961,2074,54,38,1,0,-1
145,18,1719,1203,35,42,1,0,-1
145,8,2638,2257,57,40,1,0,-1
145,16,3428,1976,52,38,1,0,-1
145,21,2271,1033,44,37,1,0,-1
145,35,3755,872,57,41,1,0,-1
145,1,471,507,49,35,1,0,-1
145,29,1885,263,54,31,1,0,-1
145,22,1114,722,42,43,1,0,-1
145,23,3829,1033,43,37,1,0,-1
145,24,1928,146,41,47,1,0,-1
145,25,3578,1103,42,25,1,0,-1
145,26,2292,292,37,46,1,0,-1
145,20,2685,717,34,48,1,0,-1
145,28,2954,210,45,27,1,0,-1
145,36,1735,1251,42,41,1,0,-1
145,30,3167,527,54,31,1,0,-1
145,31,3878,2929,23,38,1,0,-1
145,32,3898,231,58,41,1,0,-1
145,33,5143,15,59,52,1,0,-1
145,34,4546,665,39,47,1,0,-1
145,27,3515,1061,26,50,1,0,-1
146,17,278,1509,48,40,1,0,-1
146,2,176,1699,46,27,1,0,-1
146,3,983,1601,31,38,1,0,-1
146,4,2128,1659,26,49,1,0,-1
146,5,2686,1930,42,46,1,0,-1
146,6,4991,1099,57,49,1,0,-1
146,7,4274,1572,33,48,1,0,-1
146,19,2688,2260,43,55,1,0,-1
146,11,2287,3043,31,34,1,0,-1
146,9,2896,2614,52,31,1,0,-1
146,10,1749,2666,31,39,1,0,-1
146,12,3789,3008,36,30,1,0,-1
146,13,4578,2872,34,41,1,0,-1
146,14,4243,2283,38,48,1,0,-1
146,18,1718,1205,37,44,1,0,-1
146,16,3428,1976,52,38,1,0,-1
146,8,2639,2260,54,38,1,0,-1
146,15,4961,2074,54,38,1,0,-1
146,21,2270,1032,44,37,1,0,-1
146,35,3756,873,57,41,1,0,-1
146,20,2685,717,34,48,1,0,-1
146,1,472,507,49,35,1,0,-1
146,29,1884,263,54,31,1,0,-1
146,22,1114,721,42,43,1,0,-1
146,23,3828,1034,43,37,1,0,-1
146,25,3578,1102,42,25,1,0,-1
146,26,2293,292,37,46,1,0,-1
146,24,1928,146,41,47,1,0,-1
146,28,2953,210,45,27,1,0,-1
146,36,1737,1252,42,41,1,0,-1
146,30,3166,527,57,33,1,0,-1
146,31,3878,2928,23,38,1,0,-1
146,32,3900,229,58,41,1,0,-1
146,33,5143,16,59,52,1,0,-1
146,34,4548,664,39,47,1,0,-1
146,27,3515,1060,26,50,1,0,-1
147,7,4275,1572,33,48,1,0,-1
147,2,176,1697,46,27,1,0,-1
147,3,983,1601,31,38,1,0,-1
147,4,2128,1660,26,49,1,0,-1
147,5,2686,1930,42,46,1,0,-1
147,16,3428,1976,52,38,1,0,-1
147,19,2690,2264,43,55,1,0,-1
147,17,279,1508,48,40,1,0,-1
147,9,2896,2614,52,31,1,0,-1
147,10,1749,2666,31,39,1,0,-1
147,11,2288,3044,31,34,1,0,-1
147,12,3788,3009,36,30,1,0,-1
147,13,4577,2873,34,41,1,0,-1
147,14,4243,2283,38,48,1,0,-1
147,15,4960,2073,54,38,1,0,-1
147,8,2640,2260,54,38,1,0,-1
147,18,1720,1205,37,44,1,0,-1
147,6,4991,1099,57,49,1,0,-1
147,20,2686,717,34,48,1,0,-1
147,1,471,508,49,35,1,0,-1
147,29,1885,263,54,31,1,0,-1
147,22,1113,721,42,43,1,0,-1
147,23,3827,1035,43,37,1,0,-1
147,24,1929,148,41,47,1,0,-1
147,25,3577,1103,42,25,1,0,-1
147,26,2291,292,37,46,1,0,-1
147,27,3515,1057,26,50,1,0,-1
147,21,2271,1032,44,37,1,0,-1
147,36,1737,1252,44,43,1,0,-1
147,30,3165,528,57,33,1,0,-1
147,31,3878,2929,23,38,1,0,-1
147,32,3899,229,58,41,1,0,-1
147,33,5141,14,59,52,1,0,-1
147,34,4549,664,39,47,1,0,-1
147,35,3757,873,60,43,1,0,-1
147,28,2953,210,45,27,1,0,-1
148,17,278,1507,48,40,1,0,-1
148,2,176,1698,46,27,1,0,-1
148,3,984,1600,31,38,1,0,-1
148,4,2128,1660,26,49,1,0,-1
148,5,2685,1929,42,46,1,0,-1
148,6,4991,1100,57,49,1,0,-1
148,7,4275,1571,33,48,1,0,-1
148,19,2693,2263,43,55,1,0,-1
148,11,2287,3044,31,34,1,0,-1
148,9,2896,2613,52,31,1,0,-1
148,10,1750,2667,31,39,1,0,-1
148,12,3789,3006,38,31,1,0,-1
148,13,4578,2871,34,41,1,0,-1
148,14,4243,2284,38,48,1,0,-1
148,15,4961,2073,54,38,1,0,-1
148,18,1718,1203,39,46,1,0,-1
148,8,2642,2259,54,38,1,0,-1
148,21,2270,1032,44,37,1,0,-1
148,16,3427,1976,52,38,1,0,-1
148,35,3758,874,60,43,1,0,-1
148,1,471,508,49,35,1,0,-1
148,29,1884,264,54,31,1,0,-1
148,22,1114,722,42,43,1,0,-1
148,23,3827,1036,43,37,1,0,-1
148,24,1929,148,41,47,1,0,-1
148,25,3577,1103,42,25,1,0,-1
148,26,2292,292,37,46,1,0,-1
148,27,3514,1058,26,50,1,0,-1
148,20,2685,717,34,48,1,0,-1
148,36,1738,1254,44,43,1,0,-1
148,30,3165,528,57,33,1,0,-1
148,31,3878,2928,23,38,1,0,-1
148,32,3900,229,58,41,1,0,-1
148,37,4880,2,52,40,1,0,-1
148,33,5142,12,59,52,1,0,-1
148,34,4549,662,39,47,1,0,-1
148,28,2953,210,45,27,1,0,-1
149,17,280,1507,48,40,1,0,-1
149,2,175,1699,46,27,1,0,-1
149,3,984,1600,31,38,1,0,-1
149,4,2129,1660,26,49,1,0,-1
149,5,2686,1929,42,46,1,0,-1
149,6,4991,1100,57,49,1,0,-1
149,7,4274,1572,33,48,1,0,-1
149,19,2696,2264,43,55,1,0,-1
149,11,2286,3044,31,34,1,0,-1
149,9,2895,2615,52,31,1,0,-1
149,10,1750,2668,31,39,1,0,-1
149,12,3788,3006,38,31,1,0,-1
149,13,4581,2870,34,41,1,0,-1
149,14,4242,2286,38,48,1,0,-1
149,15,4960,2073,54,38,1,0,-1
149,18,1720,1204,39,46,1,0,-1
149,8,2643,2262,54,38,1,0,-1
149,16,3428,1977,52,38,1,0,-1
149,21,2270,1033,44,37,1,0,-1
149,35,3761,874,60,43,1,0,-1
149,20,2686,718,34,48,1,0,-1
149,1,470,508,49,35,1,0,-1
149,29,1885,264,54,31,1,0,-1
149,22,1114,723,42,43,1,0,-1
149,23,3827,1035,43,37,1,0,-1
149,25,3578,1104,42,25,1,0,-1
149,26,2292,294,37,46,1,0,-1
149,27,3513,1057,26,50,1,0,-1
149,24,1931,149,41,47,1,0,-1
149,36,1741,1255,44,43,1,0,-1
149,30,3165,528,57,33,1,0,-1
149,31,3878,2929,23,38,1,0,-1
149,32,3902,229,58,41,1,0,-1
149,37,4878,3,52,40,1,0,-1
149,33,5140,11,59,52,1,0,-1
149,34,4551,661,39,47,1,0,-1
149,28,2954,210,45,27,1,0,-1
150,19,2698,2267,43,55,1,0,-1
150,2,174,1697,46,27,1,0,-1
150,3,985,1600,31,38,1,0,-1
150,4,2129,1660,26,49,1,0,-1
150,5,2686,1929,42,46,1,0,-1
150,6,4989,1102,57,49,1,0,-1
150,7,4274,1572,33,48,1,0,-1
150,8,2643,2261,57,40,1,0,-1
150,17,280,1507,48,40,1,0,-1
150,10,1750,2667,31,39,1,0,-1
150,11,2287,3043,31,34,1,0,-1
150,12,3786,3005,38,31,1,0,-1
150,13,4579,2868,34,41,1,0,-1
150,14,4242,2285,38,48,1,0,-1
150,15,4959,2072,54,38,1,0,-1
150,16,3428,1978,52,38,1,0,-1
150,9,2897,2614,52,31,1,0,-1
150,18,1721,1204,39,46,1,0,-1
150,21,2271,1033,44,37,1,0,-1
150,20,2687,719,34,48,1,0,-1
150,29,1884,264,54,31,1,0,-1
150,22,1114,723,42,43,1,0,-1
150,23,3827,1039,43,37,1,0,-1
150,24,1930,150,41,47,1,0,-1
150,25,3578,1103,42,25,1,0,-1
150,26,2292,292,37,46,1,0,-1
150,27,3513,1056,26,50,1,0,-1
150,28,2953,211,45,27,1,0,-1
150,1,470,508,49,35,1,0,-1
150,30,3165,528,57,33,1,0,-1
150,31,3878,2929,23,38,1,0,-1
150,32,3902,229,58,41,1,0,-1
150,37,4875,5,52,40,1,0,-1
150,33,5140,11,59,52,1,0,-1
150,34,4553,661,39,47,1,0,-1
150,35,3761,876,60,43,1,0,-1
150,36,1743,1256,44,43,1,0,-1
151,17,280,1505,48,40,1,0,-1
151,2,175,1697,46,27,1,0,-1
151,3,985,1599,31,38,1,0,-1
151,4,2129,1660,26,49,1,0,-1
151,5,2686,1929,42,46,1,0,-1
151,6,4991,1100,57,49,1,0,-1
151,7,4274,1572,33,48,1,0,-1
151,19,2698,2268,43,55,1,0,-1
151,11,2287,3044,31,34,1,0,-1
151,9,2896,2614,52,31,1,0,-1
151,10,1750,2669,31,39,1,0,-1
151,12,3786,3002,38,31,1,0,-1
151,13,4580,2869,34,41,1,0,-1
151,14,4241,2284,38,48,1,0,-1
151,15,4959,2074,54,38,1,0,-1
151,18,1719,1205,41,48,1,0,-1
151,8,2642,2262,57,40,1,0,-1
151,21,2271,1034,44,37,1,0,-1
151,16,3428,1977,52,38,1,0,-1
151,35,3763,876,60,43,1,0,-1
151,1,470,508,49,35,1,0,-1
151,29,1885,265,54,31,1,0,-1
151,22,1113,722,42,43,1,0,-1
151,23,3827,1039,43,37,1,0,-1
151,24,1932,151,41,47,1,0,-1
151,25,3577,1103,42,25,1,0,-1
151,26,2293,292,37,46,1,0,-1
151,27,3512,1057,26,50,1,0,-1
151,20,2686,718,34,48,1,0,-1
151,36,1744,1258,44,43,1,0,-1
151,30,3166,528,57,33,1,0,-1
151,31,3877,2928,23,38,1,0,-1
151,32,3901,229,58,41,1,0,-1
151,37,4871,6,52,40,1,0,-1
151,33,5141,7,59,52,1,0,-1
151,34,4554,661,39,47,1,0,-1
151,28,2953,210,45,27,1,0,-1
152,17,281,1507,48,40,1,0,-1
152,2,175,1696,46,27,1,0,-1
152,3,984,1600,31,38,1,0,-1
152,4,2129,1660,26,49,1,0,-1
152,5,2684,1928,42,46,1,0,-1
152,6,4991,1098,57,49,1,0,-1
152,7,4274,1572,33,48,1,0,-1
152,19,2699,2267,45,58,1,0,-1
152,11,2287,3043,31,34,1,0,-1
152,9,2896,2615,52,31,1,0,-1
152,10,1750,2668,31,39,1,0,-1
152,12,3787,3001,38,31,1,0,-1
152,13,4580,2871,32,39,1,0,-1
152,14,4241,2285,38,48,1,0,-1
152,15,4959,2072,54,38,1,0,-1
152,18,1720,1205,41,48,1,0,-1
152,8,2641,2262,57,40,1,0,-1
152,16,3428,1977,52,38,1,0,-1
152,21,2271,1033,44,37,1,0,-1
152,35,3763,877,60,43,1,0,-1
152,20,2686,720,34,48,1,0,-1
152,1,471,509,49,35,1,0,-1
152,29,1885,265,54,31,1,0,-1
152,22,1115,724,42,43,1,0,-1
152,23,3827,1042,43,37,1,0,-1
152,25,3577,1103,42,25,1,0,-1
152,26,2293,292,37,46,1,0,-1
152,27,3511,1057,26,50,1,0,-1
152,24,1931,151,41,47,1,0,-1
152,36,1745,1258,44,43,1,0,-1
152,30,3166,528,57,33,1,0,-1
152,31,3878,2928,23,38,1,0,-1
152,32,3900,230,58,41,1,0,-1
152,37,4867,9,55,42,1,0,-1
152,33,5138,7,59,52,1,0,-1
152,34,4553,660,39,47,1,0,-1
152,28,2954,211,45,27,1,0,-1
153,7,4274,1572,33,48,1,0,-1
153,17,281,1506,48,40,1,0,-1
153,2,174,1697,46,27,1,0,-1
153,3,985,1600,31,38,1,0,-1
153,4,2129,1659,26,49,1,0,-1
153,5,2684,1928,42,46,1,0,-1
153,6,4990,1099,57,49,1,0,-1
153,19,2699,2268,45,58,1,0,-1
153,18,1719,1205,41,48,1,0,-1
153,9,2895,2614,52,31,1,0,-1
153,10,1750,2666,31,39,1,0,-1
153,11,2288,3044,31,34,1,0,-1
153,12,3784,2999,38,31,1,0,-1
153,13,4580,2870,32,39,1,0,-1
153,14,4241,2285,38,48,1,0,-1
153,15,4960,2073,54,38,1,0,-1
153,8,2642,2262,57,40,1,0,-1
153,21,2271,1034,44,37,1,0,-1
153,16,3427,1977,52,38,1,0,-1
153,35,3762,876,60,43,1,0,-1
153,1,471,509,49,35,1,0,-1
153,29,1885,264,54,31,1,0,-1
153,22,1115,723,42,43,1,0,-1
153,23,3827,1043,43,37,1,0,-1
153,24,1931,154,41,47,1,0,-1
153,25,3577,1103,42,25,1,0,-1
153,26,2292,293,37,46,1,0,-1
153,27,3510,1056,26,50,1,0,-1
153,20,2685,718,34,48,1,0,-1
153,36,1745,1259,44,43,1,0,-1
153,30,3166,529,54,31,1,0,-1
153,31,3877,2927,23,38,1,0,-1
153,32,3900,232,58,41,1,0,-1
153,37,4863,10,57,44,1,0,-1
153,33,5138,4,59,52,1,0,-1
153,34,4554,659,39,47,1,0,-1
153,28,2954,211,45,27,1,0,-1
154,17,280,1507,48,40,1,0,-1
154,2,172,1696,46,27,1,0,-1
154,3,985,1599,31,38,1,0,-1
154,4,2129,1659,26,49,1,0,-1
154,5,2684,1928,42,46,1,0,-1
154,6,4990,1100,57,49,1,0,-1
154,7,4274,1571,33,48,1,0,-1
154,19,2702,2270,45,58,1,0,-1
154,11,2288,3043,31,34,1,0,-1
154,9,2896,2614,52,31,1,0,-1
154,10,1750,2667,31,39,1,0,-1
154,12,3784,2998,38,31,1,0,-1
154,13,4580,2870,32,39,1,0,-1
154,14,4242,2284,38,48,1,0,-1
154,15,4959,2072,54,38,1,0,-1
154,18,1720,1207,41,48,1,0,-1
154,8,2640,2263,57,40,1,0,-1
154,21,2271,1034,44,37,1,0,-1
154,16,3427,1978,52,38,1,0,-1
154,35,3763,876,63,45,1,0,-1
154,1,471,509,49,35,1,0,-1
154,29,1885,265,54,31,1,0,-1
154,22,1115,722,42,43,1,0,-1
154,23,3827,1044,41,35,1,0,-1
154,24,1932,152,41,47,1,0,-1
154,25,3577,1103,42,25,1,0,-1
154,26,2293,293,37,46,1,0,-1
154,27,3509,1055,26,50,1,0,-1
154,20,2686,719,34,48,1,0,-1
154,36,1747,1260,44,43,1,0,-1
154,30,3168,529,54,31,1,0,-1
154,31,3877,2927,23,38,1,0,-1
154,32,3899,233,58,41,1,0,-1
154,37,4858,13,57,44,1,0,-1
154,33,5136,1,59,52,1,0,-1
154,34,4555,658,39,47,1,0,-1
154,28,2953,210,45,27,1,0,-1
155,17,280,1506,48,40,1,0,-1
155,2,171,1696,46,27,1,0,-1
155,3,988,1596,31,38,1,0,-1
155,4,2129,1660,26,49,1,0,-1
155,5,2684,1928,42,46,1,0,-1
155,6,4989,1100,57,49,1,0,-1
155,7,4274,1570,33,48,1,0,-1
155,19,2703,2271,45,58,1,0,-1
155,11,2286,3044,31,34,1,0,-1
155,9,2895,2613,52,31,1,0,-1
155,10,1750,2667,31,39,1,0,-1
155,12,3785,2995,38,31,1,0,-1
155,13,4579,2871,32,39,1,0,-1
155,14,4241,2285,38,48,1,0,-1
155,15,4958,2073,54,38,1,0,-1
155,18,1719,1207,41,48,1,0,-1
155,8,2640,2263,57,40,1,0,-1
155,16,3427,1978,52,38,1,0,-1
155,21,2270,1033,44,37,1,0,-1
155,35,3764,878,63,45,1,0,-1
155,20,2685,718,34,48,1,0,-1
155,1,471,509,49,35,1,0,-1
155,29,1885,265,54,31,1,0,-1
155,22,1114,723,42,43,1,0,-1
155,23,3827,1046,41,35,1,0,-1
155,25,3577,1104,42,25,1,0,-1
155,26,2293,292,37,46,1,0,-1
155,27,3509,1056,26,50,1,0,-1
155,24,1933,154,41,47,1,0,-1
155,36,1747,1262,44,43,1,0,-1
155,30,3167,529,54,31,1,0,-1
155,31,3877,2927,23,38,1,0,-1
155,32,3899,233,58,41,1,0,-1
155,37,4854,18,57,44,1,0,-1
155,33,5135,1,59,52,1,0,-1
155,34,4555,658,39,47,1,0,-1
155,28,2954,211,45,27,1,0,-1
156,7,4272,1572,33,48,1,0,-1
156,17,279,1505,48,40,1,0,-1
156,2,174,1697,44,26,1,0,-1
156,3,988,1596,31,38,1,0,-1
156,4,2128,1660,26,49,1,0,-1
156,5,2684,1930,42,46,1,0,-1
156,6,4989,1101,57,49,1,0,-1
156,19,2703,2271,45,58,1,0,-1
156,18,1720,1206,41,48,1,0,-1
156,9,2895,2614,52,31,1,0,-1
156,10,1751,2667,31,39,1,0,-1
156,11,2288,3043,31,34,1,0,-1
156,12,3786,2995,38,31,1,0,-1
156,13,4578,2871,32,39,1,0,-1
156,14,4242,2285,38,48,1,0,-1
156,15,4958,2073,54,38,1,0,-1
156,8,2639,2262,57,40,1,0,-1
156,21,2270,1034,44,37,1,0,-1
156,16,3426,1977,52,38,1,0,-1
156,35,3764,878,63,45,1,0,-1
156,1,471,509,49,35,1,0,-1
156,29,1883,265,54,31,1,0,-1
156,22,1114,724,42,43,1,0,-1
156,23,3826,1045,41,35,1,0,-1
156,24,1933,155,41,47,1,0,-1
156,25,3577,1103,42,25,1,0,-1
156,26,2292,294,37,46,1,0,-1
156,27,3510,1055,26,50,1,0,-1
156,20,2686,719,34,48,1,0,-1
156,36,1748,1262,44,43,1,0,-1
156,30,3167,529,54,31,1,0,-1
