127,24,3492,2049,35,37,1,0,-1
128,11,1273,1470,53,46,1,0,-1
128,1,4183,1532,50,37,1,0,-1
128,3,3787,1658,37,39,1,0,-1
128,4,3427,1268,23,34,1,0,-1
128,5,3856,1751,38,34,1,0,-1
128,6,3686,1794,55,50,1,0,-1
128,7,3387,1518,26,44,1,0,-1
128,8,2336,1767,42,66,1,0,-1
128,9,1976,1722,48,54,1,0,-1
128,10,1224,1917,38,55,1,0,-1
128,2,2919,1468,35,49,1,0,-1
128,12,2779,999,47,39,1,0,-1
128,15,404,616,62,58,1,0,-1
128,14,1746,1307,48,56,1,0,-1
128,16,2667,865,58,58,1,0,-1
128,19,1077,797,57,62,1,0,-1
128,18,943,373,44,50,1,0,-1
128,24,3492,2048,35,37,1,0,-1
128,17,3450,2005,50,42,1,0,-1
128,21,1444,736,40,55,1,0,-1
128,22,1772,251,67,47,1,0,-1
128,23,2282,503,41,52,1,0,-1
128,13,2563,1242,48,50,1,0,-1
128,20,1238,259,50,47,1,0,-1
129,8,2335,1766,42,66,1,0,-1
129,11,1272,1468,53,46,1,0,-1
129,10,1225,1917,38,55,1,0,-1
129,9,1977,1721,48,54,1,0,-1
129,7,3387,1518,26,44,1,0,-1
129,2,2920,1470,35,49,1,0,-1
129,5,3866,1755,38,34,1,0,-1
129,4,3429,1268,23,34,1,0,-1
129,3,3795,1662,37,39,1,0,-1
129,1,4182,1533,50,37,1,0,-1
129,6,3691,1795,55,50,1,0,-1
129,12,2777,999,47,39,1,0,-1
129,15,404,617,62,58,1,0,-1
129,13,2563,1246,52,59,1,0,-1
129,23,2283,503,41,52,1,0,-1
129,22,1770,250,70,49,1,0,-1
129,21,1444,736,40,55,1,0,-1
129,20,1238,260,50,47,1,0,-1
129,24,3491,2048,35,37,1,0,-1
129,18,943,373,44,50,1,0,-1
129,17,3450,2006,50,42,1,0,-1
129,19,1077,798,57,62,1,0,-1
129,16,2667,864,58,58,1,0,-1
129,14,1746,1306,48,56,1,0,-1
130,11,1271,1468,53,46,1,0,-1
130,10,1225,1916,38,55,1,0,-1
130,9,1977,1721,48,54,1,0,-1
130,8,2335,1767,42,66,1,0,-1
130,7,3386,1518,27,46,1,0,-1
130,1,4182,1533,50,37,1,0,-1
130,5,3875,1759,38,34,1,0,-1
130,4,3430,1266,23,34,1,0,-1
130,3,3800,1665,37,39,1,0,-1
130,2,2918,1472,35,49,1,0,-1
130,6,3694,1798,55,50,1,0,-1
130,12,2779,1001,45,38,1,0,-1
130,14,1747,1307,48,56,1,0,-1
130,13,2564,1244,53,62,1,0,-1
130,16,2667,865,58,58,1,0,-1
130,19,1077,798,57,62,1,0,-1
130,17,3451,2006,50,42,1,0,-1
130,18,943,373,44,50,1,0,-1
130,15,404,617,62,58,1,0,-1
130,20,1237,260,50,47,1,0,-1
130,21,1444,736,40,55,1,0,-1
130,22,1771,249,70,49,1,0,-1
130,23,2283,504,41,52,1,0,-1
130,24,3490,2049,35,37,1,0,-1
131,2,2919,1473,35,49,1,0,-1
131,3,3805,1669,37,39,1,0,-1
131,4,3430,1266,23,34,1,0,-1
131,5,3882,1761,38,34,1,0,-1
131,6,3695,1799,55,50,1,0,-1
131,7,3387,1519,27,46,1,0,-1
131,8,2335,1767,42,66,1,0,-1
131,9,1978,1720,48,54,1,0,-1
131,10,1224,1917,38,55,1,0,-1
131,11,1270,1468,53,46,1,0,-1
131,12,2778,1001,45,38,1,0,-1
131,1,4182,1535,48,35,1,0,-1
131,13,2563,1248,51,56,1,0,-1
131,15,403,616,62,58,1,0,-1
131,16,2666,864,58,58,1,0,-1
131,19,1076,798,57,62,1,0,-1
131,17,3451,2006,50,42,1,0,-1
131,18,942,373,44,50,1,0,-1
131,14,1746,1307,48,56,1,0,-1
131,20,1238,258,50,47,1,0,-1
131,21,1443,736,40,55,1,0,-1
131,22,1772,250,67,47,1,0,-1
131,23,2282,504,41,52,1,0,-1
131,24,3491,2048,35,37,1,0,-1
132,2,2918,1474,35,49,1,0,-1
132,11,1269,1468,53,46,1,0,-1
132,10,1224,1915,38,55,1,0,-1
132,9,1977,1720,48,54,1,0,-1
132,8,2336,1766,42,66,1,0,-1
132,6,3702,1800,55,50,1,0,-1
132,5,3893,1763,38,34,1,0,-1
132,4,3431,1267,23,34,1,0,-1
132,3,3809,1670,37,39,1,0,-1
132,12,2778,1001,45,38,1,0,-1
132,7,3386,1517,28,49,1,0,-1
132,1,4183,1534,48,35,1,0,-1
132,14,1746,1306,48,56,1,0,-1
132,23,2282,504,41,52,1,0,-1
132,22,1773,250,67,47,1,0,-1
132,21,1444,736,40,55,1,0,-1
132,20,1237,259,50,47,1,0,-1
132,24,3490,2048,35,37,1,0,-1
132,18,942,373,44,50,1,0,-1
132,17,3450,2005,50,42,1,0,-1
132,19,1077,800,57,62,1,0,-1
132,16,2666,865,58,58,1,0,-1
132,15,403,616,62,58,1,0,-1
132,13,2560,1250,59,56,1,0,-1
133,10,1224,1916,38,55,1,0,-1
133,9,1978,1719,48,54,1,0,-1
133,8,2335,1766,42,66,1,0,-1
133,7,3385,1519,28,49,1,0,-1
133,11,1266,1467,53,46,1,0,-1
133,5,3902,1765,38,34,1,0,-1
133,4,3432,1265,23,34,1,0,-1
133,3,3816,1673,37,39,1,0,-1
133,1,4181,1535,48,35,1,0,-1
133,6,3707,1803,55,50,1,0,-1
133,2,2916,1475,35,49,1,0,-1
133,12,2777,1001,45,38,1,0,-1
133,14,1747,1307,48,56,1,0,-1
133,16,2666,864,58,58,1,0,-1
133,19,1075,794,57,62,1,0,-1
133,17,3450,2005,50,42,1,0,-1
133,18,943,375,44,50,1,0,-1
133,24,3491,2049,35,37,1,0,-1
133,15,404,617,62,58,1,0,-1
133,21,1443,736,40,55,1,0,-1
133,22,1773,250,67,47,1,0,-1
133,23,2282,503,41,52,1,0,-1
133,13,2561,1246,54,45,1,0,-1
133,20,1237,260,50,47,1,0,-1
134,2,2916,1476,35,49,1,0,-1
134,3,3821,1675,37,39,1,0,-1
134,4,3431,1265,23,34,1,0,-1
134,5,3908,1769,36,32,1,0,-1
134,6,3710,1805,55,50,1,0,-1
134,7,3385,1520,28,49,1,0,-1
134,8,2336,1768,42,66,1,0,-1
134,9,1978,1719,48,54,1,0,-1
134,10,1224,1916,38,55,1,0,-1
134,11,1266,1467,53,46,1,0,-1
134,12,2776,1001,45,38,1,0,-1
134,1,4180,1537,48,35,1,0,-1
134,13,2561,1248,54,42,1,0,-1
134,15,404,618,62,58,1,0,-1
134,16,2667,864,58,58,1,0,-1
134,19,1075,794,57,62,1,0,-1
134,17,3450,2005,50,42,1,0,-1
134,18,942,375,44,50,1,0,-1
134,14,1746,1306,48,56,1,0,-1
134,20,1238,259,50,47,1,0,-1
134,21,1443,736,40,55,1,0,-1
134,22,1772,250,67,47,1,0,-1
134,23,2282,503,41,52,1,0,-1
134,24,3491,2048,35,37,1,0,-1
135,2,2916,1476,35,49,1,0,-1
135,11,1263,1466,53,46,1,0,-1
135,10,1225,1917,38,55,1,0,-1
135,9,1979,1719,48,54,1,0,-1
135,8,2336,1769,42,66,1,0,-1
135,6,3713,1808,55,50,1,0,-1
135,5,3917,1772,36,32,1,0,-1
135,4,3433,1264,23,34,1,0,-1
135,3,3828,1679,37,39,1,0,-1
135,12,2776,1001,45,38,1,0,-1
135,7,3386,1520,28,49,1,0,-1
135,1,4181,1536,48,35,1,0,-1
135,14,1747,1307,48,56,1,0,-1
135,23,2282,503,41,52,1,0,-1
135,22,1772,251,67,47,1,0,-1
135,21,1444,736,40,55,1,0,-1
135,20,1237,258,50,47,1,0,-1
135,24,3490,2048,35,37,1,0,-1
135,18,942,375,44,50,1,0,-1
135,17,3451,2005,50,42,1,0,-1
135,19,1075,798,57,62,1,0,-1
135,16,2666,865,58,58,1,0,-1
135,15,404,618,62,58,1,0,-1
135,13,2561,1250,49,36,1,0,-1
136,11,1262,1467,53,46,1,0,-1
136,10,1224,1916,38,55,1,0,-1
136,9,1979,1718,48,54,1,0,-1
136,8,2335,1768,42,66,1,0,-1
136,7,3385,1520,28,49,1,0,-1
136,1,4179,1536,48,35,1,0,-1
136,5,3923,1772,36,32,1,0,-1
136,4,3434,1265,23,34,1,0,-1
136,3,3832,1681,37,39,1,0,-1
136,2,2917,1478,35,49,1,0,-1
136,6,3716,1812,53,47,1,0,-1
136,12,2776,1003,45,38,1,0,-1
136,14,1748,1306,48,56,1,0,-1
136,13,2559,1241,55,51,1,0,-1
136,16,2666,864,58,58,1,0,-1
136,19,1075,795,57,62,1,0,-1
136,17,3450,2006,50,42,1,0,-1
136,18,942,373,44,50,1,0,-1
136,15,404,616,62,58,1,0,-1
136,20,1238,260,50,47,1,0,-1
136,21,1443,736,40,55,1,0,-1
136,22,1772,250,67,47,1,0,-1
136,23,2282,504,41,52,1,0,-1
136,24,3491,2049,35,37,1,0,-1
137,11,1260,1466,53,46,1,0,-1
137,1,4182,1534,50,37,1,0,-1
137,3,3838,1682,37,39,1,0,-1
137,4,3435,1263,23,34,1,0,-1
137,5,3932,1775,36,32,1,0,-1
137,6,3719,1814,53,47,1,0,-1
137,7,3386,1521,28,49,1,0,-1
137,8,2336,1768,42,66,1,0,-1
137,9,1978,1718,48,54,1,0,-1
137,10,1224,1916,38,55,1,0,-1
137,2,2916,1479,35,49,1,0,-1
137,12,2776,1003,45,38,1,0,-1
137,15,403,616,62,58,1,0,-1
137,14,1746,1307,48,56,1,0,-1
137,16,2667,864,58,58,1,0,-1
137,19,1076,794,57,62,1,0,-1
137,18,942,373,44,50,1,0,-1
137,24,3490,2048,35,37,1,0,-1
137,17,3450,2006,50,42,1,0,-1
137,21,1443,735,40,55,1,0,-1
137,22,1772,251,67,47,1,0,-1
137,23,2281,504,41,52,1,0,-1
137,13,2559,1251,56,37,1,0,-1
137,20,1237,260,50,47,1,0,-1
138,8,2335,1770,42,66,1,0,-1
138,11,1260,1466,53,46,1,0,-1
138,10,1223,1916,38,55,1,0,-1
138,9,1980,1719,46,52,1,0,-1
138,7,3386,1522,28,49,1,0,-1
138,2,2915,1479,35,49,1,0,-1
138,5,3941,1778,36,32,1,0,-1
138,4,3435,1262,23,34,1,0,-1
138,3,3844,1684,37,39,1,0,-1
138,1,4183,1533,50,37,1,0,-1
138,6,3721,1816,53,47,1,0,-1
138,12,2775,1003,45,38,1,0,-1
138,15,403,617,62,58,1,0,-1
138,13,2559,1247,61,42,1,0,-1
138,23,2282,503,41,52,1,0,-1
138,22,1771,250,67,47,1,0,-1
138,21,1443,736,40,55,1,0,-1
138,20,1237,259,50,47,1,0,-1
138,24,3491,2049,35,37,1,0,-1
138,18,943,373,44,50,1,0,-1
138,17,3450,2006,50,42,1,0,-1
138,19,1076,794,57,62,1,0,-1
138,16,2666,864,58,58,1,0,-1
138,14,1747,1307,48,56,1,0,-1
139,11,1260,1465,53,46,1,0,-1
139,10,1224,1915,38,55,1,0,-1
139,9,1980,1718,46,52,1,0,-1
139,8,2337,1771,40,63,1,0,-1
139,7,3386,1523,28,49,1,0,-1
139,1,4181,1534,50,37,1,0,-1
139,5,3948,1780,36,32,1,0,-1
139,4,3436,1261,23,34,1,0,-1
139,3,3849,1688,37,39,1,0,-1
139,2,2914,1480,35,49,1,0,-1
139,6,3723,1816,53,47,1,0,-1
139,14,1746,1307,48,56,1,0,-1
139,22,1771,250,67,47,1,0,-1
139,13,2558,1245,55,50,1,0,-1
139,16,2666,865,58,58,1,0,-1
139,19,1075,793,57,62,1,0,-1
139,17,3449,2005,50,42,1,0,-1
139,18,943,373,44,50,1,0,-1
139,15,404,617,62,58,1,0,-1
139,20,1237,259,50,47,1,0,-1
139,21,1443,735,40,55,1,0,-1
139,12,2775,1006,45,38,1,0,-1
139,23,2282,503,41,52,1,0,-1
139,24,3490,2048,35,37,1,0,-1
140,11,1260,1465,53,46,1,0,-1
140,1,4182,1534,50,37,1,0,-1
140,3,3852,1691,37,39,1,0,-1
140,4,3436,1262,23,34,1,0,-1
140,5,3954,1783,36,32,1,0,-1
140,6,3727,1819,50,45,1,0,-1
140,7,3386,1524,28,49,1,0,-1
140,8,2336,1772,40,63,1,0,-1
140,9,1980,1717,46,52,1,0,-1
140,10,1224,1916,38,55,1,0,-1
140,2,2914,1480,35,49,1,0,-1
140,12,2773,1006,45,38,1,0,-1
140,15,402,616,62,58,1,0,-1
140,14,1747,1307,48,56,1,0,-1
140,16,2665,865,58,58,1,0,-1
140,19,1074,794,57,62,1,0,-1
140,18,941,374,44,50,1,0,-1
140,24,3490,2049,35,37,1,0,-1
140,17,3450,2005,50,42,1,0,-1
140,21,1444,734,40,55,1,0,-1
140,22,1771,250,67,47,1,0,-1
140,23,2281,504,41,52,1,0,-1
140,13,2558,1253,51,43,1,0,-1
140,20,1237,259,50,47,1,0,-1
141,8,2334,1771,42,66,1,0,-1
141,11,1259,1464,53,46,1,0,-1
141,10,1225,1917,38,55,1,0,-1
141,9,1982,1718,46,52,1,0,-1
141,7,3385,1525,28,49,1,0,-1
141,2,2912,1481,35,49,1,0,-1
141,5,3960,1783,36,32,1,0,-1
141,4,3437,1261,23,34,1,0,-1
141,3,3859,1695,37,39,1,0,-1
141,1,4182,1533,50,37,1,0,-1
141,6,3728,1821,50,45,1,0,-1
141,12,2772,1008,45,38,1,0,-1
141,15,402,617,62,58,1,0,-1
141,13,2559,1244,51,46,1,0,-1
141,23,2282,503,41,52,1,0,-1
141,22,1770,250,67,47,1,0,-1
141,21,1443,735,40,55,1,0,-1
141,20,1238,259,50,47,1,0,-1
141,24,3491,2049,35,37,1,0,-1
141,18,942,373,44,50,1,0,-1
141,17,3449,2005,50,42,1,0,-1
141,19,1074,795,57,62,1,0,-1
141,16,2666,865,58,58,1,0,-1
141,14,1746,1306,48,56,1,0,-1
142,11,1259,1465,53,46,1,0,-1
142,1,4181,1534,50,37,1,0,-1
142,10,1224,1917,38,55,1,0,-1
142,9,1982,1716,46,52,1,0,-1
142,8,2334,1770,42,66,1,0,-1
142,3,3863,1697,37,39,1,0,-1
142,6,3728,1821,53,47,1,0,-1
142,5,3970,1787,36,32,1,0,-1
142,4,3438,1261,23,34,1,0,-1
142,2,2911,1484,35,49,1,0,-1
142,7,3385,1527,28,49,1,0,-1
142,12,2774,1008,43,36,1,0,-1
142,22,1772,251,67,47,1,0,-1
142,13,2558,1245,54,50,1,0,-1
142,23,2281,504,41,52,1,0,-1
142,21,1444,735,40,55,1,0,-1
142,20,1238,259,50,47,1,0,-1
142,24,3490,2049,35,37,1,0,-1
142,18,942,374,44,50,1,0,-1
142,17,3449,2005,50,42,1,0,-1
142,19,1075,794,57,62,1,0,-1
142,16,2665,864,58,58,1,0,-1
142,15,403,618,62,58,1,0,-1
142,14,1747,1307,48,56,1,0,-1
143,11,1258,1464,50,44,1,0,-1
143,10,1224,1916,38,55,1,0,-1
143,9,1983,1717,46,52,1,0,-1
143,8,2334,1770,42,66,1,0,-1
143,1,4181,1533,52,39,1,0,-1
143,6,3729,1823,53,47,1,0,-1
143,4,3440,1259,23,34,1,0,-1
143,3,3868,1699,37,39,1,0,-1
143,2,2911,1485,35,49,1,0,-1
143,7,3384,1528,28,49,1,0,-1
143,12,2773,1009,43,36,1,0,-1
143,5,3978,1787,36,32,1,0,-1
143,13,2559,1251,54,39,1,0,-1
143,23,2282,503,41,52,1,0,-1
143,22,1771,250,67,47,1,0,-1
143,21,1443,734,40,55,1,0,-1
143,20,1238,259,50,47,1,0,-1
143,24,3491,2048,35,37,1,0,-1
143,18,942,373,44,50,1,0,-1
143,17,3450,2005,50,42,1,0,-1
143,19,1074,793,57,62,1,0,-1
143,16,2666,865,58,58,1,0,-1
143,15,403,617,62,58,1,0,-1
143,14,1746,1306,48,56,1,0,-1
144,11,1258,1466,50,44,1,0,-1
144,10,1224,1917,38,55,1,0,-1
144,9,1984,1717,46,52,1,0,-1
144,8,2333,1772,42,66,1,0,-1
144,1,4181,1533,52,39,1,0,-1
144,6,3731,1823,53,47,1,0,-1
144,5,3986,1791,36,32,1,0,-1
144,4,3440,1259,23,34,1,0,-1
144,3,3873,1702,37,39,1,0,-1
144,2,2911,1486,35,49,1,0,-1
144,7,3383,1530,28,49,1,0,-1
144,12,2771,1011,43,36,1,0,-1
144,22,1771,250,67,47,1,0,-1
144,13,2560,1245,50,38,1,0,-1
144,23,2282,502,41,52,1,0,-1
144,21,1444,735,40,55,1,0,-1
144,20,1238,259,50,47,1,0,-1
144,24,3490,2049,35,37,1,0,-1
144,18,943,374,44,50,1,0,-1
144,17,3449,2005,50,42,1,0,-1
144,19,1075,794,57,62,1,0,-1
144,16,2665,865,58,58,1,0,-1
144,15,403,616,62,58,1,0,-1
144,14,1746,1307,48,56,1,0,-1
145,8,2332,1773,42,66,1,0,-1
145,11,1256,1464,50,44,1,0,-1
145,10,1225,1917,38,55,1,0,-1
145,9,1983,1716,46,52,1,0,-1
145,7,3382,1531,28,49,1,0,-1
145,2,2910,1487,35,49,1,0,-1
145,5,3995,1790,36,32,1,0,-1
145,4,3440,1259,23,34,1,0,-1
145,3,3878,1704,37,39,1,0,-1
145,1,4181,1533,52,39,1,0,-1
145,6,3733,1824,53,47,1,0,-1
145,12,2771,1013,43,36,1,0,-1
145,14,1747,1306,48,56,1,0,-1
145,13,2558,1249,52,42,1,0,-1
145,16,2666,864,58,58,1,0,-1
145,19,1074,794,57,62,1,0,-1
145,17,3451,2005,50,42,1,0,-1
145,18,941,373,44,50,1,0,-1
145,15,403,617,62,58,1,0,-1
145,20,1238,259,50,47,1,0,-1
145,21,1444,735,40,55,1,0,-1
145,22,1771,249,67,47,1,0,-1
145,23,2282,502,41,52,1,0,-1
145,24,3490,2049,35,37,1,0,-1
146,11,1255,1465,50,44,1,0,-1
146,1,4181,1532,52,39,1,0,-1
146,3,3882,1707,37,39,1,0,-1
146,4,3441,1260,23,34,1,0,-1
146,5,4003,1792,36,32,1,0,-1
146,6,3734,1826,53,47,1,0,-1
146,7,3382,1531,28,49,1,0,-1
146,8,2331,1772,42,66,1,0,-1
146,9,1984,1716,46,52,1,0,-1
146,10,1225,1916,38,55,1,0,-1
146,2,2909,1489,34,47,1,0,-1
146,12,2769,1013,43,36,1,0,-1
146,15,403,617,62,58,1,0,-1
146,14,1746,1307,48,56,1,0,-1
146,16,2666,865,58,58,1,0,-1
146,19,1074,793,57,62,1,0,-1
146,18,941,374,44,50,1,0,-1
146,24,3491,2049,35,37,1,0,-1
146,17,3450,2006,50,42,1,0,-1
146,21,1443,734,40,55,1,0,-1
146,22,1771,249,67,47,1,0,-1
146,23,2281,502,41,52,1,0,-1
146,13,2558,1245,54,38,1,0,-1
146,20,1238,259,50,47,1,0,-1
147,8,2332,1774,40,63,1,0,-1
147,11,1252,1465,50,44,1,0,-1
147,10,1224,1917,38,55,1,0,-1
147,9,1984,1716,46,52,1,0,-1
147,7,3382,1530,28,49,1,0,-1
147,2,2910,1490,34,47,1,0,-1
147,5,4008,1792,36,32,1,0,-1
147,4,3441,1258,24,35,1,0,-1
147,3,3887,1709,37,39,1,0,-1
147,1,4181,1532,52,39,1,0,-1
147,6,3736,1828,53,47,1,0,-1
147,12,2768,1014,43,36,1,0,-1
147,15,403,617,62,58,1,0,-1
147,13,2559,1248,56,44,1,0,-1
147,23,2282,502,41,52,1,0,-1
147,22,1771,249,67,47,1,0,-1
147,21,1444,734,40,55,1,0,-1
147,20,1236,259,50,47,1,0,-1
147,24,3490,2048,35,37,1,0,-1
147,18,941,373,44,50,1,0,-1
147,17,3451,2005,50,42,1,0,-1
147,19,1074,794,57,62,1,0,-1
147,16,2666,864,58,58,1,0,-1
147,14,1745,1306,48,56,1,0,-1
148,11,1251,1464,50,44,1,0,-1
148,10,1225,1917,38,55,1,0,-1
148,9,1984,1715,46,52,1,0,-1
148,8,2333,1775,40,63,1,0,-1
148,7,3382,1531,28,49,1,0,-1
148,1,4181,1532,52,39,1,0,-1
148,5,4017,1794,36,32,1,0,-1
148,4,3441,1258,24,35,1,0,-1
148,3,3893,1713,37,39,1,0,-1
148,2,2910,1492,34,47,1,0,-1
148,6,3736,1831,53,47,1,0,-1
148,12,2768,1015,43,36,1,0,-1
148,14,1745,1307,48,56,1,0,-1
148,13,2557,1245,54,47,1,0,-1
148,16,2666,865,58,58,1,0,-1
148,19,1074,797,57,62,1,0,-1
148,17,3450,2006,50,42,1,0,-1
148,18,942,373,44,50,1,0,-1
148,15,403,617,62,58,1,0,-1
148,20,1237,259,50,47,1,0,-1
148,21,1443,734,40,55,1,0,-1
148,22,1771,250,67,47,1,0,-1
148,23,2281,504,41,52,1,0,-1
148,24,3491,2048,35,37,1,0,-1
149,2,2910,1493,34,47,1,0,-1
149,3,3899,1714,37,39,1,0,-1
149,4,3442,1256,24,35,1,0,-1
149,5,4025,1795,36,32,1,0,-1
149,6,3739,1834,50,45,1,0,-1
149,7,3382,1531,28,49,1,0,-1
149,8,2332,1774,40,63,1,0,-1
149,9,1985,1716,46,52,1,0,-1
149,10,1224,1916,38,55,1,0,-1
149,11,1250,1464,50,44,1,0,-1
149,12,2768,1015,43,36,1,0,-1
149,1,4181,1533,52,39,1,0,-1
149,13,2557,1246,54,45,1,0,-1
149,15,402,616,62,58,1,0,-1
149,16,2665,864,58,58,1,0,-1
149,19,1075,796,57,62,1,0,-1
149,17,3451,2006,50,42,1,0,-1
149,18,941,373,44,50,1,0,-1
149,14,1745,1306,48,56,1,0,-1
149,20,1237,259,50,47,1,0,-1
149,21,1444,734,40,55,1,0,-1
149,22,1771,250,67,47,1,0,-1
149,23,2282,503,41,52,1,0,-1
149,24,3490,2048,35,37,1,0,-1
150,2,2910,1492,34,47,1,0,-1
150,11,1250,1462,50,44,1,0,-1
150,10,1225,1915,38,55,1,0,-1
150,9,1985,1717,46,52,1,0,-1
150,8,2331,1774,40,63,1,0,-1
150,6,3740,1835,50,45,1,0,-1
150,5,4032,1797,36,32,1,0,-1
150,4,3444,1255,24,35,1,0,-1
150,3,3905,1716,37,39,1,0,-1
150,12,2767,1016,43,36,1,0,-1
150,7,3382,1531,28,49,1,0,-1
150,1,4180,1533,52,39,1,0,-1
150,14,1745,1307,48,56,1,0,-1
150,23,2282,503,41,52,1,0,-1
150,22,1771,250,67,47,1,0,-1
150,21,1443,735,40,55,1,0,-1
150,20,1237,259,50,47,1,0,-1
150,24,3490,2048,35,37,1,0,-1
150,18,941,374,44,50,1,0,-1
150,17,3451,2005,50,42,1,0,-1
150,19,1075,794,57,62,1,0,-1
150,16,2666,864,58,58,1,0,-1
150,15,403,616,62,58,1,0,-1
150,13,2557,1245,55,39,1,0,-1
151,10,1224,1915,38,55,1,0,-1
151,9,1986,1715,46,52,1,0,-1
151,8,2331,1775,40,63,1,0,-1
151,7,3382,1531,28,49,1,0,-1
151,11,1249,1462,50,44,1,0,-1
151,5,4038,1798,36,32,1,0,-1
151,4,3446,1255,24,35,1,0,-1
151,3,3910,1718,37,39,1,0,-1
151,1,4180,1533,52,39,1,0,-1
151,6,3740,1837,50,45,1,0,-1
151,2,2910,1493,34,47,1,0,-1
151,12,2764,1018,43,36,1,0,-1
151,14,1746,1306,48,56,1,0,-1
151,16,2666,865,58,58,1,0,-1
151,19,1073,794,57,62,1,0,-1
151,17,3448,2005,50,42,1,0,-1
151,18,940,374,44,50,1,0,-1
151,24,3491,2048,35,37,1,0,-1
151,15,403,617,62,58,1,0,-1
151,21,1443,735,40,55,1,0,-1
151,22,1771,250,67,47,1,0,-1
151,23,2282,503,41,52,1,0,-1
151,13,2553,1251,60,39,1,0,-1
151,20,1238,260,50,47,1,0,-1
152,2,2909,1495,34,47,1,0,-1
152,3,3912,1721,37,39,1,0,-1
152,4,3445,1255,24,35,1,0,-1
152,5,4045,1798,36,32,1,0,-1
152,6,3739,1838,50,45,1,0,-1
152,7,3381,1532,28,49,1,0,-1
152,8,2331,1777,40,63,1,0,-1
152,9,1987,1715,46,52,1,0,-1
152,10,1224,1915,38,55,1,0,-1
152,11,1248,1462,50,44,1,0,-1
152,12,2764,1018,43,36,1,0,-1
152,1,4181,1532,52,39,1,0,-1
152,13,2553,1249,63,45,1,0,-1
152,15,403,618,62,58,1,0,-1
152,16,2666,865,58,58,1,0,-1
152,19,1073,798,57,62,1,0,-1
152,17,3448,2005,50,42,1,0,-1
152,18,939,374,44,50,1,0,-1
152,14,1745,1307,48,56,1,0,-1
152,20,1237,260,50,47,1,0,-1
152,21,1443,734,40,55,1,0,-1
152,22,1770,250,67,47,1,0,-1
152,23,2282,504,41,52,1,0,-1
152,24,3490,2047,35,37,1,0,-1
153,2,2910,1495,34,47,1,0,-1
153,11,1248,1462,50,44,1,0,-1
153,10,1224,1915,38,55,1,0,-1
153,9,1988,1714,48,54,1,0,-1
153,8,2331,1776,40,63,1,0,-1
153,6,3741,1841,50,45,1,0,-1
153,5,4053,1800,36,32,1,0,-1
153,4,3446,1255,24,35,1,0,-1
153,3,3917,1723,37,39,1,0,-1
153,12,2762,1019,43,36,1,0,-1
153,7,3381,1532,28,49,1,0,-1
153,1,4181,1533,52,39,1,0,-1
153,14,1745,1307,48,56,1,0,-1
153,23,2282,503,41,52,1,0,-1
153,22,1770,250,67,47,1,0,-1
153,21,1443,734,40,55,1,0,-1
153,20,1237,259,50,47,1,0,-1
153,24,3491,2048,35,37,1,0,-1
153,18,939,374,44,50,1,0,-1
153,17,3448,2005,50,42,1,0,-1
153,19,1074,798,57,62,1,0,-1
153,16,2666,864,58,58,1,0,-1
153,15,402,616,62,58,1,0,-1
153,13,2553,1244,58,45,1,0,-1
154,11,1247,1462,50,44,1,0,-1
154,10,1225,1915,38,55,1,0,-1
154,9,1987,1713,48,54,1,0,-1
154,8,2330,1778,40,63,1,0,-1
154,7,3379,1533,28,49,1,0,-1
154,1,4180,1533,52,39,1,0,-1
154,5,4061,1800,36,32,1,0,-1
154,4,3447,1254,24,35,1,0,-1
154,3,3920,1725,37,39,1,0,-1
154,2,2910,1496,34,47,1,0,-1
154,6,3741,1841,50,45,1,0,-1
154,14,1746,1307,48,56,1,0,-1
154,22,1770,248,67,47,1,0,-1
154,13,2549,1249,58,43,1,0,-1
154,12,2763,1019,43,36,1,0,-1
154,16,2665,865,58,58,1,0,-1
154,19,1073,798,57,62,1,0,-1
154,17,3448,2005,50,42,1,0,-1
154,18,939,374,44,50,1,0,-1
154,15,402,617,62,58,1,0,-1
154,20,1237,260,50,47,1,0,-1
154,21,1443,734,40,55,1,0,-1
154,23,2282,503,41,52,1,0,-1
154,24,3490,2048,35,37,1,0,-1
155,1,4180,1532,52,39,1,0,-1
155,2,2910,1496,34,47,1,0,-1
155,3,3925,1727,37,39,1,0,-1
155,4,3448,1252,24,35,1,0,-1
155,6,3742,1845,48,43,1,0,-1
155,7,3380,1534,28,49,1,0,-1
155,8,2331,1779,40,63,1,0,-1
155,9,1988,1713,48,54,1,0,-1
155,10,1225,1915,38,55,1,0,-1
155,11,1246,1462,50,44,1,0,-1
155,12,2762,1019,43,36,1,0,-1
155,5,4069,1803,36,32,1,0,-1
155,13,2549,1243,57,48,1,0,-1
155,23,2281,502,41,52,1,0,-1
155,22,1769,249,67,47,1,0,-1
155,21,1443,734,40,55,1,0,-1
155,20,1237,260,50,47,1,0,-1
155,24,3490,2048,35,37,1,0,-1
155,18,940,373,44,50,1,0,-1
155,17,3447,2005,50,42,1,0,-1
155,19,1073,798,57,62,1,0,-1
155,16,2665,864,58,58,1,0,-1
155,15,402,616,62,58,1,0,-1
155,14,1745,1306,48,56,1,0,-1
156,11,1246,1460,50,44,1,0,-1
156,10,1223,1915,38,55,1,0,-1
156,9,1989,1712,48,54,1,0,-1
156,8,2329,1779,40,63,1,0,-1
156,1,4181,1532,52,39,1,0,-1
156,6,3741,1846,48,43,1,0,-1
156,5,4075,1801,36,32,1,0,-1
